1304,130400,526.4802250013605,611.7151935034536,449.4450344830763,424.7051604374989,-13.268545054014654
1305,130500,526.9343629178719,612.0627056133552,445.251131001731,420.84513964583,-12.412183519621754
1306,130600,526.4756088367442,611.7094553695825,449.4052545644071,424.6557230387584,-13.46445372586815
1307,130700,526.4584576379455,611.7336302818563,449.4407108731246,424.8583868469804,-13.539258059513438
1308,130800,526.4320131516498,611.7458967905595,449.2757027839498,424.7467422298578,-13.13556552259022
1309,130901,525.9627190248694,611.3873332116468,453.25590730037464,428.2717557267847,-13.88436831055476
1310,131000,525.8231551151958,611.4288808097364,453.0203541748262,428.22985108610703,-14.15215916277819
1311,131100,526.4737961273554,611.7140589361213,449.2530752939441,424.62639752650483,-13.569469168766684
1312,131200,526.448934519622,611.6998468096614,449.2754367517739,424.79150514550366,-13.495837080091661
1313,131300,526.428827865217,611.6949053005151,449.2659317560758,424.71928260574583,-13.406407133760995
1314,131401,526.4376226617856,611.7424564651769,449.03474301232785,424.5938797461764,-13.164505385302453
1315,131500,526.447202342476,611.7031174965183,449.39400614784483,424.7798179609483,-13.721451438196397
1316,131600,525.8894912675672,611.4613747418562,453.0695761785296,428.0888506697658,-13.987719823552835
1317,131701,526.4641716798315,611.7431175053802,449.0914068765742,424.70038047373635,-13.458133648031506
1318,131800,526.4107708135866,611.6886360708687,449.4111118815722,424.85678112152317,-13.340280404266823
1319,131900,526.5517443662435,611.7931655678962,449.12848931383076,424.24282837973834,-13.733661025465954
1320,132000,526.4848188169507,611.7289792247365,449.14480340651994,424.4557908130537,-13.632177656887826
1321,132100,526.4311244282449,611.6847366766427,449.0564050168351,424.6516703041927,-13.260055343137987
1322,132200,526.4026563550192,611.7174019364556,449.2498699547293,424.66468200395605,-13.41045830259191
1323,132302,526.3452989256032,611.7261312409172,449.08039559415096,424.6834142525934,-13.24575688191154
1324,132400,525.8402520947678,611.3956428004631,453.08464453354327,428.2209375155475,-13.892704398516345
1325,132500,526.4755960391593,611.6512021054214,449.2957409033723,424.73305829968444,-13.436144923232849
1326,132600,526.4789119438492,611.6890489976539,449.1097335703334,424.72184166965286,-13.485648072587553
1327,132700,526.4395893458925,611.7318065541564,449.27838238995656,424.70734441529663,-13.434643337959278
1328,132801,526.4300199408901,611.6719675569012,449.11408129803294,424.71671764179865,-13.229563580008774
1329,132900,526.403930446742,611.7728941107557,449.1775908394636,424.71088577183207,-13.473373754886657
1330,133000,526.4279172860722,611.6727823587089,449.5350788240487,424.8078630040871,-13.536147726479275
1331,133100,526.4792419122402,611.7971439433219,449.08709795068154,424.70779496471795,-13.279813245071477
1332,133200,526.4466118176749,611.6842573500388,449.2558674188851,424.8502786090979,-13.302713131483843
1333,133301,525.9770134362603,611.3615291208789,453.00756822351593,428.16799048889817,-13.776591551492002
1334,133400,526.4445066405005,611.6639038229202,449.0604165114499,424.80127302417065,-13.510462822644119
1335,133500,526.4121686715547,611.7210136798354,449.0916529408194,424.5527793448187,-13.555865404432643
1336,133600,526.4182584624454,611.6160249387757,449.38482904297666,424.72497232350224,-13.301306173103312
1337,133700,526.4501750750603,611.7743512821693,449.0783454130572,424.6244372742951,-13.588762667047444
1338,133800,526.3969265344399,611.7491845262264,449.15304529987293,424.7716217578625,-13.265823601556503
1339,133900,526.372747665726,611.66970704632,449.35672874577864,424.94583850717953,-13.497819398583932
1340,134000,526.420546449837,611.7235386589067,449.1223043810044,424.61324984423885,-13.374088011465263
1341,134100,526.4778771590379,611.7222016882204,449.2663645712387,424.82890085200216,-13.489511300662658
1342,134200,526.4769239696691,611.6756242169528,449.3592064679046,425.1043175641319,-13.202574261296462
1343,134301,526.4062762544842,611.6645450636439,449.3207206295787,424.8979692403879,-13.402871770942841
1344,134401,526.4498587775489,611.7573106503322,448.67549877820517,424.61319126875156,-12.932320431518523
1345,134500,526.3693444101966,611.6022085660566,449.6316154476024,424.99369504907725,-13.337552222851244
1346,134600,526.423112878068,611.7234427362139,449.05581996802556,424.5711857536303,-13.19895127459749
1347,134704,526.4489996146832,611.7198337838664,448.86187767281666,424.7579244110989,-12.677488944040617
1348,134802,526.4151765910542,611.7732127572623,449.37162276669216,424.8800144621459,-13.168125941062478
1349,134900,526.4085026472598,611.7708044744389,449.51353417306717,424.86097954351794,-13.498535188153532
1350,135000,526.4663152583067,611.6880242628139,449.2408910017317,424.9207006656408,-13.173937206934834
1351,135100,526.8570189699338,611.9363604567047,445.57222457824525,421.6097491156654,-11.988146438456022
1352,135200,526.4442158732924,611.6986856990397,449.3813539690692,425.07758578189095,-13.250665920207053
1353,135300,527.0068583513934,612.0627136088503,445.3433824368639,421.08826465007417,-12.19256260342269
1354,135400,526.4127871152974,611.7395048506143,449.2843634620437,424.73916046917964,-13.242674976458222
1355,135503,526.3703761835752,611.6649667172879,449.5488290294042,425.0029175777319,-13.167823911386863
1356,135600,526.4764253269676,611.6571946869224,449.0792847928434,424.7146648451456,-13.288185960356724
1357,135700,526.4563755045018,611.6651351311363,449.37085784624924,424.9413297865096,-13.39725597959526
1358,135800,526.4992106334986,611.780178587128,448.99860949278883,424.8449132245491,-12.828863344516064
1359,135904,526.9724537945492,612.0088505163407,445.19237039997387,421.1497406888993,-11.955855885193007
1360,136000,526.9654992269661,612.0512181343838,445.1552040115852,421.18074049776357,-12.044365446585848
1361,136100,526.4361707829556,611.6780452675522,449.3930499300228,424.9276272050875,-13.382513196349917
1362,136200,526.9687302172835,612.0442936206731,445.3018025347443,421.1507997804242,-12.175001004397942
1363,136300,527.003450403897,611.9766279616802,446.0002286224511,421.68651691065395,-12.041574769279348
1364,136402,526.4499667112441,611.7634291632547,449.3189251130491,424.76989788796044,-13.452818141359451
1365,136500,526.4610034268484,611.7258645027554,449.12572349256936,424.82607463826173,-13.376736332976884
1366,136600,526.4033814173731,611.7260093135517,448.97909295056115,424.7812708967584,-12.809945922712135
1367,136700,526.9216079403327,611.9487375989593,445.5477170754606,421.3474759675356,-12.168235889493921
1368,136801,526.9738283618938,611.9915048181844,445.4111379765788,421.531070226713,-12.115862347140357
1369,136900,526.414804354755,611.7135215328575,449.18695199982915,424.82687678116855,-13.483695468868575
1370,137000,526.9312584941747,611.926103693966,445.54099588792957,421.3316664359365,-11.810670789052951
1371,137100,526.9705002883826,612.1121730432448,445.15635079618244,421.3010498824346,-12.055934925880859
1372,137203,526.419616486771,611.7451441985161,449.2169840199443,424.87179447552666,-13.35349923049016
1373,137300,526.8668361057244,611.9822804415056,445.68107447947557,421.7138952046999,-12.149062346099683
1374,137400,526.510074308816,611.749371087181,449.3324837503305,424.76562262115374,-13.292797040846638
1375,137500,526.9287822546077,612.0497835643988,445.4962697368212,421.37013749974983,-12.071919169424355
1376,137601,526.8561196751235,612.0114311963098,445.8688883077367,421.73139116543206,-11.862198898682765
1377,137700,526.8850186630583,611.9388317860572,445.78301841393346,421.68459270188083,-12.214765921117426
1378,137800,526.901882794123,611.9808921874849,445.8658699853676,421.69484095792325,-12.216281699353681
1379,137900,526.3844028530558,611.7162512757774,449.2990822252081,424.8848613434853,-13.33741587632305
1380,138000,526.8918078014044,611.9262479768787,445.5258684777804,421.47413928929507,-11.858685065376267
1381,138100,526.9037124977591,611.9770670604428,445.67540171140985,421.63164007130143,-11.944890092190402
1382,138200,526.366198560229,611.6404917569581,449.45350425910823,425.03475928518725,-13.325517384865796
1383,138300,526.9225855258705,611.9904754528493,445.8424829344649,421.6193666061387,-12.051712879558526
1384,138404,526.9222310572683,612.0295805833207,445.7380643278016,421.67908847166666,-11.717914963785041
1385,138501,526.9933500994625,612.0239158232747,445.5436994502465,421.5014394290056,-11.798569086530916
1386,138601,526.9773217706664,611.9938077517845,445.22924700374205,421.3959349126303,-12.0345335018608
1387,138700,526.86955925891,611.999486917971,445.3473683372298,421.4324122072244,-11.86762801336054
1388,138800,526.9526271860547,612.0201229321727,445.6142809911894,421.6013893049044,-12.14691833957932
1389,138900,526.9687489354988,611.9738874829486,445.8422561535814,421.5800903277757,-11.89292785519176
1390,139003,526.9370630490992,612.0099204074882,445.7380769093469,421.64007831868577,-11.946881598155782
1391,139102,526.7845623063156,611.9164424936112,445.6780408661848,421.74373614547807,-11.829754490969647
1392,139200,526.886606479933,612.0035195904027,445.62869209355904,421.559395043894,-12.021749805623179
1393,139300,526.9361180354803,611.9704885379703,445.5362420413011,421.38834488140884,-11.854438124945375
1394,139400,526.8772462079647,611.9075717693689,445.43699055684425,421.5638736833098,-11.734144472007982
1395,139500,526.965319994631,611.9787885939214,445.9943776340722,421.680982011044,-12.156103722073135
1396,139600,526.9174224725574,612.0242041024852,445.5609005084732,421.3621958106965,-11.892033975910945
1397,139704,526.9589068669011,612.0217099823012,445.6331628215924,421.41620645504656,-11.963362001240034
1398,139802,526.3727651359904,611.7363628819056,449.1926639025101,424.73254307812493,-13.236963164101674
1399,139901,526.9980840032592,612.0153372996509,445.48205699322335,421.3392837102139,-11.85512927088004
1400,140000,526.8814228374736,611.927045729544,445.4785888670725,421.5659374080603,-12.000189436294358
1401,140100,526.919182493102,611.9899655047993,445.85296449827433,421.6913597500774,-11.914281732562156
1402,140200,526.9328650882483,612.031515909803,445.44444812812475,421.451003027079,-11.968361104928915
1403,140301,526.9007874177091,611.8933092319764,445.4173420274262,421.37885392126884,-11.901155071947885
1404,140400,526.9571793601582,612.0072909007401,445.09194412067427,421.03695202127136,-11.97633576547359
1405,140500,526.964061057356,611.9949500431384,445.4324609892001,421.3447763939762,-12.032023273878329
1406,140600,527.3506490902208,612.1422271554832,442.18740282241583,418.50174786015896,-10.803608659468889
1407,140701,526.8737085424989,611.9528700009229,445.47265801986987,421.58059806122077,-11.803132263004933
1408,140800,526.893997694578,611.9332530519195,445.49477648400546,421.31836297812384,-12.015314235789253
1409,140900,526.968664228544,611.9726305279308,445.5271562265598,421.4374318744311,-11.749641098067391
1410,141000,526.8512715051712,611.9428247542816,445.5125574982457,421.46530689308605,-12.025459475586993
1411,141101,526.889018288675,611.9988099012014,445.5738235197857,421.58126092287046,-11.630892077261144
1412,141200,526.8765025862976,611.9602158780547,445.5912485369963,421.58845293782406,-12.047501261371771
1413,141300,526.9223350104651,611.9304798871882,445.36840921446367,421.5614048187438,-11.955247818205654
1414,141400,526.8915021932278,612.0040259438501,445.5251650459086,421.5625125668489,-11.835481705657484
1415,141500,526.8905728566548,611.9219114322792,445.8116861687663,421.7652165379356,-11.904629726833422
1416,141601,526.9317602041084,612.0272110949211,445.35052792622383,421.57429066637167,-12.023543482575187
1417,141700,527.3729774325279,612.209680837341,442.4740304524504,418.60214662070365,-10.90801480445389
1418,141800,526.9457622846496,611.9203601277723,445.5103015967574,421.53831170918414,-11.865760209739694
1419,141900,527.3351802683865,612.1850330191694,442.1301312436932,418.39104013913845,-10.944180148699447
1420,142000,527.3711317373317,612.2252161491659,442.4400240518345,418.5666223306802,-11.12732793955461
1421,142103,526.8977938393532,611.9012459704211,445.55754904201206,421.4887643172165,-12.140282370216946
1422,142200,527.3791921978058,612.1784046796533,442.11407117417895,418.3451781926421,-11.008718540607656
1423,142300,527.3861524597824,612.2269966349199,442.45528370680535,418.4648767054015,-10.954619859611652
1424,142404,526.9105053544857,612.0386972831619,445.59758545524016,421.70106027690497,-11.699760876896551
1425,142500,527.3343340738536,612.1696849259165,442.21571129072737,418.5065536748291,-10.988118531275385
1426,142600,526.9801412106259,612.0258816007076,445.7908607576751,421.5750304308738,-11.860106702581593
1427,142700,526.8605974504102,612.0524285474079,445.4580388759391,421.63894490692604,-11.746843221634748
1428,142800,526.9431606475363,611.9308616685109,445.42792124681614,421.58579651996683,-11.559709932191058
1429,142901,526.9866037938444,612.0419096465085,445.4705447740557,421.50413200218117,-12.11755555311933
1430,143000,527.3430337306976,612.2737042661322,442.2231094341331,418.25943895038836,-11.166358917760453
1431,143100,527.3732543864699,612.2318772290432,442.4607078896344,418.5158727608724,-10.783910477137189
1432,143200,527.2477320975978,612.1908969967891,442.35584738803806,418.3256761625264,-11.170313754875624
1433,143300,527.321333351439,612.180623664501,442.17678932076615,418.40877359458983,-10.761463428856327
1434,143400,526.9338404266562,612.0074591112307,445.6589171535324,421.6781362474403,-11.652736325813516
1435,143500,526.8800019524049,611.9394497613035,445.8236191922944,421.62471145970386,-11.795010613117189
1436,143600,527.345615721019,612.2402546212484,442.0884537316138,418.4149114152316,-10.798099041342514
1437,143700,527.325536339246,612.2581883463224,442.2648662255378,418.5293008237573,-10.672833853737172
1438,143800,527.3674024854711,612.2371554047093,442.45738284023713,418.36499611997124,-11.068690281825495
1439,143902,527.337775096914,612.187585038888,442.2365686904357,418.3537963998071,-11.040993457784026
1440,144000,526.9307526483806,611.9932539036387,445.72874721792937,421.6516960106185,-11.63161675497733
1441,144100,527.3012694843876,612.2149200326604,442.4373632991851,418.5140262156636,-11.078724366802529
1442,144202,526.8488454989063,612.0270731141893,445.736912510062,421.8120462700067,-11.59360075943217
1443,144300,527.3286025169928,612.2202116681822,442.28082494940026,418.1994416182607,-10.99439279896443
1444,144400,527.4051002180856,612.2093350082373,442.3481219934958,418.5591488941053,-11.011091294936938
1445,144500,527.3876602534424,612.2542083255973,442.48250486079536,418.5467748826501,-11.434810957216785
1446,144602,527.3058358007327,612.1611034403531,442.1721300296605,418.1485781401326,-11.049706946628735
1447,144700,527.3355777180947,612.2411097584488,442.4902502473968,418.4392958000825,-11.043382860143321
1448,144800,527.3074053404337,612.2308284667474,442.3286535567128,418.301643492045,-11.184392313873031
1449,144900,527.2869265564954,612.2054805446767,442.09976354929296,418.4446398001073,-10.934855313486443
1450,145000,527.3319819514878,612.1857147681543,442.2896298083522,418.3886788021472,-11.00812108041755
1451,145101,527.2302725013425,612.1317968164427,442.87145698355283,418.51866143888543,-11.152329526695755
1452,145201,526.8837383716262,611.9537360761049,445.81251956238305,421.6101269621814,-11.819320880485877
1453,145300,527.3956628817008,612.1942852833702,442.531950110586,418.43126228888366,-10.962318214959637
1454,145400,527.3365767404628,612.2591221476254,442.38020732388446,418.5676563443573,-10.96412167717374
1455,145503,527.3210792361347,612.1859063924906,442.09418901160024,418.45122138170314,-10.971834176118515
1456,145602,526.9011643001411,611.948824358935,446.08849615137007,421.6793854089986,-11.746044226270888
1457,145700,527.3426564937956,612.2599620203467,442.13714558250115,418.2858466769783,-10.988195131767649
1458,145800,526.9107671928338,611.9478561559663,445.5486722683257,421.52615847389285,-11.742855849745244
1459,145900,527.3417627730726,612.22964105705,442.19152879798276,418.50916035061925,-10.933517210688509
1460,146004,527.3915766535589,612.23216838176,442.6115976711475,418.53162973116883,-10.970537501026978
1461,146101,526.8569355425257,611.997361191945,445.5777513780477,421.4252545252622,-12.03079304915545
1462,146200,527.3878080587116,612.269628449736,442.2705023467933,418.365145526403,-11.089481484922716
1463,146300,527.2863993767603,612.2251020029496,442.39188878378224,418.47321494505127,-10.81019649789512
1464,146403,527.3741566103571,612.2616043023254,442.3385679386806,418.54455612298426,-10.936186783438224
1465,146500,526.8233862179869,611.9522714917837,445.6735225776353,421.6582663348418,-11.517932597619325
1466,146600,527.3882077027472,612.1916919751792,442.23007862699166,418.3089214285924,-11.15015781589889
1467,146700,527.3678843457423,612.1534387358057,442.3211285048364,418.37891056972046,-11.023275262685761
1468,146800,527.3846258869913,612.1828464851118,442.2693989186184,418.3315587897024,-10.768650162046468
1469,146902,527.463488579669,612.1683310666162,442.3761335079042,418.5943380563796,-10.907472859635766
1470,147000,526.9417931757228,611.9396233855425,445.4705930513404,421.57938202429716,-11.4930321811196
1471,147100,527.3283307260862,612.2060832120557,442.69837569412,418.6326691656483,-11.071614316543133
1472,147200,527.3651153618491,612.1964034436367,442.37937777256656,418.49451877192115,-10.833196890078996
1473,147303,527.3578579826599,612.244283018679,442.3944372858235,418.5547494448143,-11.143235038425473
1474,147401,527.4023758134907,612.2226061276984,442.4339133049956,418.45047055216577,-10.932460909847281
1475,147500,527.2885516104367,612.1072797266122,442.2104618344931,418.3219557668687,-10.492900524948523
1476,147600,526.8581796352703,611.9136159762166,446.0906044360982,421.6196487660307,-12.005904043781124
1477,147700,526.8669413175428,611.9293387474677,446.40186962551525,421.8127877017173,-11.958961798449339
1478,147800,526.9202516991656,611.9476475256768,445.9416150508337,421.60111268833845,-11.594682721597222
1479,147900,526.9351476928466,611.9377429239721,445.844394090509,421.61467631490626,-11.764338654340992
1480,148000,526.8909823919786,611.9695521717754,445.73411934985756,421.6747159685949,-11.677179965158544
1481,148103,526.8283831013532,611.9198250980331,445.8805568179479,421.41884606449025,-11.981692870870473
1482,148200,526.8335725280876,611.99953879811,446.12113602601664,421.79187989409354,-11.881102326101042
1483,148300,527.4177970942973,612.193674704176,442.3382276687459,418.5478806352662,-10.750462321637487
1484,148400,526.8548642312151,611.9151408141558,445.68610355272983,421.6848331882585,-11.804101638944559
1485,148502,527.3441971582059,612.2136671594232,442.26612664851143,418.5432619117531,-10.718233602119897
1486,148601,526.8534582626031,611.9704319554289,446.40283052354647,421.7591620834611,-11.821309696880531
1487,148700,527.3504198918083,612.2324934774466,442.11623603121586,418.4146229689978,-11.177027743915149
1488,148800,526.8928402976833,611.8848968031429,446.1245931378108,421.689324528897,-11.743335928551243
1489,148901,527.3804890402316,612.2727549068958,442.37303111498517,418.45907646438945,-10.935116440791212
1490,149000,527.3444440346371,612.2320395948574,442.03352045442364,418.32095677301595,-10.572020955475113
1491,149100,527.3733356269449,612.2045602925998,442.2370489651436,418.4956656197702,-10.983383627073456
1492,149201,526.9058109747555,611.9128650540259,445.8514959034713,421.68485682490564,-11.947445770552024
1493,149300,526.8428216765299,611.8898662658878,445.99964909067336,421.58809277526535,-11.730082942496207
1494,149401,526.8852369281251,611.9329698027676,446.0112580611091,421.5688226454119,-11.98851435367185
1495,149500,526.9682926584985,611.9075545805655,445.68077149289763,421.5250478822648,-11.814127533134966
1496,149600,527.3151473585756,612.1694186522952,442.20004677235016,418.4312153631084,-10.859733535603816
1497,149700,527.2998974179243,612.2281513908022,442.6872429891198,418.57086258547406,-10.903132367718143
1498,149803,527.4070278941305,612.1630380444989,442.67041608420385,418.5953251470344,-11.14742979726788
1499,149901,527.7595580867688,612.3907879520261,439.29766355518603,415.4332290103431,-10.741946022153982
1500,150000,526.8950601075557,611.9816823285712,446.04326234047824,421.762132389652,-12.19098970684958
1501,150100,526.8072225608215,611.9062758585306,445.6384884590195,421.4941700504179,-11.714037565166073
1502,150200,526.8758028603743,611.9401996308312,446.057623053015,421.6683348256181,-11.67613552009038
1503,150303,526.8386312966237,611.8818620246627,445.851146906683,421.5687224428514,-11.698735956141384
1504,150400,526.802101026696,611.9047836189324,446.3836580674829,421.7575590173973,-12.044316404453319
1505,150500,526.782317105866,611.8624545266563,446.05156199140634,421.67491607330567,-11.79297392673719
1506,150600,526.9489835906656,611.908655612271,445.7614747197355,421.4806411537443,-11.928352512550582
1507,150703,526.9192389018768,611.8882005594842,445.79808112326947,421.5214288294253,-11.970391751137301
1508,150800,526.9095358819063,611.9947424371368,445.6836183718955,421.63002458656314,-11.805024745890819
1509,150900,526.7909896596391,611.9464796232917,445.9582252682628,421.7083060290782,-12.081298370846794
1510,151000,526.9420499911685,611.9952381976044,445.94633840883336,421.6618162474259,-11.495743471922852
1511,151100,527.3771743736132,612.2061102713271,442.12086258002006,418.443159006229,-10.72086493845687
1512,151202,526.9123538477716,611.9361510234468,445.66298517510234,421.5991178439852,-11.93972599865405
1513,151300,526.861516319474,611.874874876688,445.72713855408256,421.5969418690391,-11.914017897787698
1514,151400,526.8026881904266,611.9080562139563,446.26714786479795,421.7673311587141,-12.0030400375226
1515,151500,527.3361094189802,612.174282470188,442.5811035861229,418.49885043194587,-10.967256896715089
1516,151600,527.3240421684957,612.1842990350004,442.29266053590646,418.28861049727794,-10.803608147524397
1517,151700,527.3336664402891,612.1269187668898,443.0215857096937,418.6518029968305,-11.042459747876444
1518,151800,526.9201492739861,611.9597267888159,445.73924431507294,421.55284934037974,-11.717381872879805
1519,151904,526.8912966397847,611.8953861537065,445.8761413595318,421.62434749882397,-11.885576115957608
1520,152002,527.376646517796,612.1775872644648,442.6027139002566,418.50712549866836,-11.012474204541128
1521,152100,526.912555163338,611.9277434382193,445.968198168076,421.62968472237475,-11.808282671387527
1522,152200,526.869325322995,611.9489772803178,446.31291915898635,421.8299067732492,-11.772818945008115
1523,152300,526.8682311017466,611.9664522138926,446.0957788511157,421.79103748238003,-11.692169258674086
1524,152400,526.8073722391467,611.969856419669,446.0131042118061,421.6471922807597,-11.932076500169853
1525,152503,526.8653092770115,612.0036161862536,445.89990315106985,421.7127871797715,-11.900036731957734
1526,152602,527.360146974686,612.178295304453,442.58000107248205,418.41283619035306,-10.977175298267124
1527,152701,526.8938439170983,611.9612900545011,445.94233542111283,421.78085535517937,-11.67536695206799
1528,152800,527.4320876683477,612.0588778955392,442.59952176728734,418.5477675567166,-11.012572789253337
1529,152900,526.8872213814834,612.0052027203985,445.9086585258499,421.66307508727067,-11.608882871542267
1530,153004,526.9478783053535,612.0171601376559,445.91083044746676,421.67254054835,-11.661651821083462
1531,153101,527.3350133288676,612.2149737489381,442.304183506808,418.47108822676626,-11.072570425242738
1532,153200,526.887328836393,611.8714041830196,445.7367542907154,421.5141021823056,-11.929204693026817
1533,153300,526.8811634939422,611.8664598040718,445.73952416702946,421.687263762422,-11.84821882676434
1534,153400,526.9448062066372,611.9484105093634,445.8354057031419,421.676563683255,-11.609017690138916
1535,153500,527.3635066451816,612.1127957886623,442.35272642531964,418.461431508398,-10.831963785960935
1536,153601,526.8955616410702,611.8449150444518,445.7747813630709,421.5836312272777,-11.940633835974378
1537,153703,527.320842751984,612.1349845450785,442.70109699322586,418.4407542962322,-10.845899912487177
1538,153802,526.8962449555473,611.9597808623774,445.74110887107486,421.5884675130808,-11.79199657406517
1539,153900,526.8294582829752,611.894165264471,446.1940538046633,421.8126707002696,-11.979412208973764
1540,154000,526.9210282470993,611.8819409092379,445.754045535294,421.5755247808658,-11.726220410229134
1541,154100,526.8036522607512,611.8668047055584,445.73623809020063,421.5835845192786,-11.85184774170699
1542,154203,526.8937704960804,611.9743205618099,445.72752568388285,421.76311364328893,-11.633737659758873
1543,154302,526.8764281922746,611.9337875437687,446.0089569398048,421.6852963517747,-11.840194781218393
1544,154400,527.3638206958672,612.126667347053,442.1849744055809,418.28874148372984,-10.89701695629785
1545,154500,527.2742857109083,612.0861699371111,442.46099493356695,418.3828816948075,-10.73689114809715
1546,154600,527.3761779695084,612.1527494320841,442.5810191609186,418.5406983164366,-11.141534039712653
1547,154703,526.9237184963866,611.9372899048931,445.37603313151146,421.5190779584006,-11.671802097868023
1548,154801,526.9211870171082,611.9371326625952,445.9157005372495,421.5768060504571,-11.856825519167957
1549,154901,526.8338121202264,611.85255229526,445.83940658928736,421.7488805908358,-11.903529751313584
1550,155000,527.3580782585193,612.2046115390136,441.9752883499923,418.2838421247356,-10.816895076695872
1551,155100,526.8268954643638,611.9957517068216,445.95363394622973,421.6543965468111,-11.679078396066823
1552,155203,526.8360943025832,611.876283656659,446.0044346856356,421.780382559349,-12.025218747423356
1553,155301,527.4575645680644,612.2195068772127,442.4802911013845,418.561502692905,-10.627850924785431
1554,155400,527.3783061904378,612.2814360831928,442.3632885306571,418.47772740544815,-11.045875357492315
1555,155500,526.8941208612729,611.9329499647243,445.66865837670616,421.77019207858217,-11.828788816929004
1556,155600,527.3918327309924,612.2097216284794,442.4524087839598,418.40403636344644,-11.251882540340397
1557,155703,527.3977369256951,612.1880686233725,442.08116557760997,418.4087216240136,-10.851136987013438
1558,155801,527.4173631820468,612.2291989514041,442.4542581832311,418.4637812053097,-10.871294874518897
1559,155900,526.8439082311784,611.9138549020572,446.28268581265166,421.7021253843245,-11.866587804415623
1560,156000,526.929585765997,611.9780842011588,445.8553853274964,421.6229957336338,-11.775812102088565
1561,156100,526.8731377506571,611.9452804179341,445.4326313592896,421.5482330047827,-11.917139694496047
1562,156200,527.3264467703158,612.2314744305016,442.53710343536875,418.4096525009291,-10.876270502471884
1563,156300,527.3704242757243,612.1665229861636,442.61693533070905,418.51100610636246,-10.67031170857458
1564,156400,527.3351564337405,612.1726563245963,442.40457458280065,418.3975539403355,-10.894698228017143
1565,156500,526.8597586548124,611.964861099548,445.825050051636,421.7094730883561,-11.864868825022365
1566,156600,527.3350938581546,612.1440104003901,442.86574259752206,418.77081340395813,-11.256791579753658
1567,156700,526.8349001180967,611.9451112712251,446.3612626404405,421.8687323872036,-12.192079442606856
1568,156803,527.3802821078374,612.188146936573,442.04367228937775,418.37490503653606,-10.620634546986109
1569,156901,527.2982994255996,612.1861036313029,442.5251782986263,418.37058350654934,-10.761780616860925
1570,157000,526.9324206660693,611.9776741703502,445.7386668171242,421.6255857521509,-11.720542575137674
1571,157100,527.3274049190071,612.1376957308427,442.63997355753384,418.5795613373881,-10.967302649289861
1572,157200,526.8211160200841,611.8558203891879,445.2820270835221,421.4102118823582,-11.714829998095075
1573,157300,526.886651629295,611.9203068321619,445.4998216855642,421.59891890921693,-11.873099443746575
1574,157400,526.8484678189981,611.9522772039581,445.8125321665216,421.64724756018074,-11.816859883792276
1575,157500,526.8494389716882,611.9139137946966,446.30410338060545,421.7539561824273,-11.910206014901506
1576,157600,526.8680822061884,611.8676683334414,445.58034295708734,421.641737909386,-12.070037601103834
1577,157700,527.3846669932411,612.1555541491197,442.5540305553368,418.47639170063536,-10.880122382127505
1578,157800,526.8479527932249,611.8918505628424,446.36157469019986,421.8117200528531,-11.920742023729213
1579,157902,526.8558203445045,611.8798301508982,445.77514843288077,421.4825979952516,-12.142693427555203
1580,158000,527.4198907752694,612.2571003065835,442.3783078253814,418.60518546269077,-10.836059135550366
1581,158100,526.8679253715733,611.911219036007,446.189507253738,421.6447303108954,-11.92020080742711
1582,158200,526.9200407228368,611.9081319476624,445.92479718205874,421.49802882980407,-11.873712320668774
1583,158301,526.7964716044838,611.8841314540325,445.91061653812164,421.70898569739177,-11.896142175302009
1584,158400,526.8527344566376,611.9414539007258,446.2898150351026,421.73752419772154,-11.955247907486507
1585,158500,526.8971847618785,611.8893222126678,445.95952113748046,421.7479783872436,-11.73674696912732
1586,158600,526.8007035932109,611.8802055123077,445.76012849936126,421.61195672612115,-12.141501091452493
1587,158700,526.8458023704834,611.8789324225748,446.142697132966,421.8322587738983,-12.094008821781172
1588,158801,526.7660933081137,611.7950170957849,445.5026110155632,421.6154960523075,-12.110098711395443
1589,158900,526.8416775210117,611.8457177110275,446.34486232525524,421.676997505793,-12.172082545267426
1590,159000,526.8164261263744,611.8644871021642,446.34258046716036,421.90703668083376,-11.763968426209045
1591,159100,526.8300031380478,611.9482020443481,445.81030351920407,421.6548182894444,-11.833495656254845
1592,159200,526.8524413743493,611.8991447684875,445.8907679626492,421.4123387008011,-11.890070057041957
1593,159300,526.8765374642031,611.887831894243,445.81078870182614,421.6496195278185,-11.757297370831658
1594,159400,526.9403292745578,611.8719004327418,445.6544494573338,421.5077192937332,-11.867058330981108
1595,159500,526.7691246008101,611.9051544766126,445.83387685516163,421.46742863447554,-11.923925393739916
1596,159600,526.8744760937083,611.9556825342178,445.76762636031,421.73354079905556,-11.996444241177201
1597,159701,526.8612101673714,611.9486235058661,446.35008861740914,422.04603247588085,-11.989566380352475
1598,159800,526.9199252702019,611.953938942986,445.8644805348736,421.5867779623624,-11.62999907857349
1599,159900,526.9074063526812,611.8609979174006,445.7545314447172,421.50678345130643,-11.973854644308116
1600,160001,526.8026458842808,611.8440215128971,445.9250376634801,421.4969366741784,-11.89368191087129
1601,160100,526.8790054984976,611.8594053022055,445.5490911022051,421.6550863787167,-11.749082076428174
1602,160200,526.7726785567401,611.8505817240851,445.75689116486177,421.72338570996243,-12.037162565646868
1603,160303,526.7864364374104,611.9138944212476,446.0048618368489,421.6477613135886,-11.76716544764583
